RPM,Current_A,Vibration_g,Temperature_C,label
1910.9165299977847,3.27662122687018,0.15867124920383757,40.51919129339791,0
1789.466163270047,3.6994626753455346,0.18525959305074796,41.54775434688565,0
1840.1192882854743,3.0316396740113456,0.1398456646170057,41.68208255392324,0
1805.8840523723368,3.661472605068973,0.11569640058593159,41.14877270226775,0
1877.7523069117808,3.225238812111282,0.16651847166061307,39.00526093371948,0
1756.8700567434762,3.8130709154891598,0.18366629151855057,41.42909952292701,0
1844.7003187726368,3.5403248856656737,0.15785536726102248,40.618108876208574,0
1788.3181622329992,3.6610309419625273,0.12824502649292663,40.267883765904024,0
1796.1487093734902,3.5204972034561797,0.14752215273529598,38.776613756596404,0
1805.5051490669023,3.061905726214751,0.12762953031576735,39.00624774531694,0
1815.1344237856006,3.284817709151165,0.16285710987925894,40.14777387224911,0
1793.0262574126825,3.668097334402846,0.1229741919460313,44.879748933971,0
1812.8827909902316,3.541663954339961,0.14399742426343598,40.60248496018278,0
1894.687083453731,3.795247476326418,0.12991324347412186,38.77762299549943,0
1859.1269811369132,3.600818640759293,0.15253649370269923,38.33522111006111,0
1852.1492755498139,3.258324527324335,0.14267316645724484,39.01646677468759,0
1772.6676284385678,3.3009839655698414,0.15353524206500527,44.35458689509813,0
1746.6455503063005,3.525729347630809,0.15044701109932732,39.20148670810808,0
1857.3180334942651,2.9214889834999735,0.1302668194455178,41.81374106922057,0
1852.5628075517877,3.9183604714057463,0.16253754127058043,39.248143509057286,0
1888.360240545059,3.610436684094389,0.1490246869631377,40.52236908255926,0
1763.7611624418462,3.806758649262218,0.130229419842682,41.583490548017444,0
1786.2270806783793,3.1048490147977077,0.19481853112411585,38.85619430038015,0
1701.630950248474,3.811141290088814,0.1595286033343425,38.71777669169446,0
1776.4517336363476,4.057874727756937,0.1469347889320139,43.31773938891066,0
1859.7942306347668,3.1697804111556707,0.17830409053403645,41.969185789791595,0
1772.010277246308,3.6928504487259417,0.18683631218773214,41.581344637381456,0
1838.4287877120494,3.5002774861718233,0.14709301155372229,41.57455258624583,0
1788.5698136401313,3.113891537937939,0.15694794972869525,40.919150976622134,0
1819.4434216932937,3.6232209929629673,0.13023994363994118,44.03555162635013,0
1731.13851661106,3.7084008012093372,0.14705614498463976,40.08781660375431,0
1805.112566978034,3.3497183618327884,0.1460187489248026,41.15452473440184,0
1620.5318417459566,3.7914791300638058,0.15369654067243307,37.09817414281198,0
1788.7862305102808,3.0833091483027006,0.1566552095727402,38.35007862681752,0
1702.1716053770915,3.126310963387589,0.1611965689765612,37.59836200032992,0
1872.359670992809,3.5341493488971882,0.15475285312599918,42.5481271670323,0
1846.6444411658706,3.5063463194930677,0.1257851474674167,34.8949196959585,0
1828.0002589179649,3.3208566278939737,0.1312306578851783,39.195379954494555,0
1891.2603736295628,3.7023986089929712,0.13907184761072652,34.012586794678754,0
1743.0650087505098,3.6327235785539873,0.14435518816153542,38.33742420903622,0
1904.8417918749335,3.714534767733504,0.17101548580944226,39.01810210053627,0
1855.931493855623,3.4692158911619333,0.12674122026294174,42.769742187588086,0
1785.8066827668633,3.6506450669945854,0.14285169903658598,40.79325587844291,0
1868.1372088309768,3.3885874242425014,0.169060189964281,38.33371695334207,0
1733.6223892553019,4.0134546725216484,0.14400245051006774,42.13192743946365,0
1750.5291503083397,3.2968635574695035,0.15920831299685648,40.035664509059515,0
1763.484616605618,4.026324357364578,0.14720915914144192,40.0751337174145,0
1768.261337516159,3.5087219867723523,0.15513566514649446,37.594656984456016,0
1736.6065414343848,3.1561222776078144,0.14543054912380918,38.01997257219372,0
1873.3849840257194,3.8420198376221504,0.16334130945456707,38.34980540010895,0
1784.4687359778102,3.53147534709874,0.11909887185187129,40.09292254630838,0
1821.1502981014128,3.7127810245950594,0.14273375983222908,40.15577145396135,0
1765.7789180151792,3.8059639796356484,0.15593145353388616,43.08818532704809,0
1690.763801967089,3.5844888885362565,0.16067390496012385,40.77011033587567,0
1816.2034415034852,3.3519397887967965,0.17985905245507655,34.58486861265578,0
1685.2647014748134,3.7439283444173124,0.14217950666268847,40.52528397574338,0
1795.8819572348718,3.500188876863649,0.17958963523721744,37.09996728766493,0
1717.9010976700313,3.6714644546521047,0.1368195234668066,38.06805815077693,0
1919.2365599538484,2.9615673565521345,0.17657292823089288,38.375661056547344,0
1854.6817633304834,3.611745429252463,0.16634934253396744,38.673323352975395,0
1806.3452274762888,3.3403535437137424,0.13173082840735553,37.249701215919394,0
1875.8224006592802,3.9133274092946326,0.15614078474503643,40.40696400690457,0
1749.2210413520559,3.655771836972274,0.14897528328935616,37.17839542981808,0
1832.6087627202055,3.559964436462324,0.1625116918735,40.71333521449969,0
1811.9886260231228,3.6215774983375555,0.14553456823133382,44.47394215412326,0
1815.84120488002,3.2503897867808202,0.14385507548676538,37.341281882131874,0
1876.341210006406,3.9058141726320135,0.17738189165525703,39.43097939132156,0
1843.949526166788,3.997842604604226,0.14802558211088654,34.95308527497506,0
1817.3234197695015,3.5982283776370543,0.16652844648383533,39.39812941405973,0
1700.7067538263022,3.8976008921434095,0.145492970299116,41.28543430526297,0
1742.3972222832322,3.3577129503318663,0.18333326518455045,41.441278462714536,0
1792.6374639842566,3.3007216084437547,0.13643330741329013,40.154727460568196,0
1805.602342456599,3.5102311871822307,0.1377171293750563,41.77852684951795,0
1732.1877765195645,3.608735259591975,0.18049034362231806,45.09210907188558,0
1944.7006005347052,3.40150332968922,0.14110107218209494,43.424609374875196,0
1890.9836433152143,3.634442047592121,0.18202148612328783,38.954958141180725,0
1836.127099223549,3.5765973705183534,0.16783681159189626,37.097792027066525,0
1804.3222116770246,3.250423306177236,0.14690700586878333,39.187697166852395,0
1787.267461805931,3.62969825436293,0.11373413055965682,38.1060344687653,0
1742.884892398666,3.7158820606303804,0.14961363391456328,40.902695095729264,0
1804.6488311111318,3.542867329397598,0.1520326010706685,37.637612921141006,0
1815.465152408565,3.788162025815423,0.17334435466608744,39.854355134819315,0
1725.4943654711026,3.195649051625762,0.18176894352480222,41.67602810907262,0
1820.0505850346938,3.616987605532963,0.13630025641712504,39.79860825436565,0
1790.684457070515,3.2074298234008065,0.16602363527976366,38.107372354504406,0
37.62221086378538,7.733961947462916,0.422706305314415,54.02203381575387,1
-8.184714171307409,9.289727600430085,0.39227782884015744,62.04522983206045,1
15.083074161838052,10.44246989484974,0.5295148544195343,57.745633377791826,1
19.375099649279978,8.600667212190453,0.4404941353815343,52.350035341482624,1
20.238629875994466,10.060167878015012,0.31613423624794157,52.8776204120411,1
22.70744084117122,8.739877975958501,0.33190911708643056,52.487067430471576,1
29.156597297142397,9.58485806110947,0.4681993299254146,59.37369810790128,1
19.468888414319736,10.066233291324014,0.5041732852654597,53.459261852734315,1
14.479125767844788,8.972403650529257,0.45516802322559696,46.03423248772925,1
13.886159830104566,9.636387744557531,0.5896888747872082,54.75840160632828,1
10.82726296942468,9.167926930619737,0.5635007165731419,47.31486999436036,1
31.81314986490298,10.064118927150542,0.4441035834850763,65.92115300877451,1
10.302072807852282,9.68825373478771,0.31614193405184976,50.17166043076384,1
32.70156663512367,9.545206139543414,0.26900124882682325,54.190676173211344,1
20.284986233898064,10.746679968113583,0.36126182549852853,56.29101367350569,1
12.181177897158056,10.029844913894642,0.47532134464161574,53.55670919660385,1
29.276108236162024,8.947718507098969,0.5826647079311938,53.54984799266904,1
9.088191129153227,9.43130887936179,0.44174470344108,57.109136430804384,1
29.572760610923194,9.439280971936272,0.5168722794231237,62.63107979398139,1
23.19089181787677,9.56425565810017,0.3754692513812198,58.83754540908649,1
11.055129663621189,11.519607421285997,0.46227691252275505,62.39256939286771,1
27.929522230018385,9.796681514168798,0.4823356829477173,49.76690445953249,1
28.198845885329582,7.871277943916179,0.20204057241474718,56.586813166276805,1
37.36279408714937,9.065760822626428,0.358656119762349,55.7762302602914,1
34.49220518613944,7.954102330003353,0.494970038427787,56.75545645838368,1
27.369110310894243,9.236161394363329,0.42744683356365654,61.88115985317786,1
3.086135731868552,7.910151816218857,0.28034849518490673,53.89605425103973,1
56.728804822610854,8.802727623145257,0.1569877624272644,52.97248316722956,1
-1.0542431660771534,8.283422776292705,0.3634219254697994,57.66990398709332,1
34.23894761423463,9.807328142373983,0.3928414307106121,46.10898636217076,1
26.469257253294476,9.500431490103104,0.3116077050171655,53.81573975438911,1
2.38786441278328,9.742369845998985,0.4143084937027995,54.329011553572734,1
18.135485916822514,9.41635888914518,0.4506386747232895,50.39820691846538,1
18.818706706330392,8.384561799836465,0.4670687170726233,60.285295056782886,1
39.583740737157854,9.910817095403788,0.1644081075067678,49.68879841328358,1
9.300336495796827,11.037779648215562,0.268571490219188,54.32063475818102,1
16.07082490363469,9.827370062885237,0.3695377351645265,56.465786126614844,1
-15.041044075318943,9.159260320545947,0.45721731310374636,61.767257807380595,1
46.02144189685366,8.357546259115644,0.4489234013550036,54.947217825595736,1
3.9429763546989314,8.773546423392027,0.4471869947876676,59.68076797064105,1
24.903662963587625,9.862431725257647,0.3616582058031068,58.50297698638564,1
18.478882554172042,10.3584944214395,0.3672366562690039,55.617287780845714,1
18.5299854982499,9.708692939777581,0.32716707315782595,49.55243295863272,1
32.147929773063126,10.139909831764786,0.4768194128105848,47.827095695478256,1
45.06893690455452,10.066142595221795,0.3079511212260422,55.53252700709593,1
23.772405049129876,9.905227513108734,0.48500363951895703,52.28651563048693,1
29.826170264457886,8.973221123790996,0.42078532381376466,59.59630545840646,1
24.93337305090561,9.639138809580121,0.3954955521544847,58.729282590492886,1
35.2629713589594,8.821297756894289,0.33432896002235335,54.07694502781475,1
13.056254307705093,9.513943162366482,0.26444581388358734,49.21143538029365,1
36.130858316246204,9.76469082485353,0.3352347243621955,57.553677748036364,1
36.65749798471076,10.843027045909484,0.3669993131375114,49.910252769324245,1
36.23805513024365,8.452214420505895,0.16309756884187487,51.207680385345675,1
10.09778198995286,9.885206104793044,0.3802644844665336,50.10292130892423,1
17.47493548644214,10.684989273298875,0.49243573680260055,54.307494890300234,1
23.592004831706525,10.107078212671038,0.4567217905433873,60.85096167035281,1
-0.5626306724350876,10.166356354260033,0.35037941242584925,54.974795648882356,1
43.92380312129022,9.97015592149425,0.4046936298415228,52.78390653786152,1
19.815851997467362,10.538667591820333,0.34438354305780006,47.371925349773775,1
24.258918314070826,8.630017465510106,0.41487607333356963,57.760622923649215,1
11.344933404091956,8.391258667223802,0.5540107823744032,51.09797697035686,1
0.09683660949465889,9.494932687627795,0.4968498802624876,55.58758809579048,1
10.939551717878436,7.771070317142632,0.4520794305692753,53.2289069204168,1
23.288062814503824,10.48451664334241,0.3507115087616282,59.190886097997186,1
30.101432191305403,10.476572156396353,0.4749938392944839,54.21381803985724,1
22.426873109040802,9.153319555932379,0.23131230486269472,54.70536822738474,1
25.200860243629258,9.203383522671592,0.37476465180091095,57.4287357372773,1
14.94460437977935,9.442122019879463,0.45837114198239504,65.53470091131592,1
27.443728493681423,9.541616520351695,0.4740421214047752,59.44223465179277,1
42.24249299578861,9.601739135355428,0.4669884490215741,54.55696946825695,1
30.571841636584804,9.946585685502642,0.4294830689209695,55.01598995307644,1
32.1431283237941,9.361898917593217,0.38042750209161175,52.37570269837783,1
24.410245989599467,10.254554642782235,0.45379759698264893,50.25002148240152,1
-2.5473260439940297,9.856758221700243,0.30471389594137,52.23624606466839,1
4.330002040531351,9.014429243301892,0.31553227367067505,51.13925518144029,1
26.823137009957648,10.568090134243278,0.4061734676460297,58.266841918979424,1
19.835914220598713,8.413394411102011,0.41731976427087475,49.64402571065507,1
26.597643297092418,9.426267351342819,0.21743848214353537,61.66605280690022,1
45.1463512676611,10.273533920860375,0.4455146380949519,58.76023191809415,1
30.890539988440004,8.921541516070285,0.47727283779193935,55.102508646838345,1
38.883293086142324,9.747644517413722,0.3922714762533705,55.001593057325344,1
21.42022084206095,9.934671677599239,0.6374466283283993,52.21359345192723,1
7.891764837733403,8.811580905615008,0.3317064893684814,56.35042205673882,1
19.132007611784886,9.442017824324772,0.36389128366131307,60.44046231604295,1
7.928722794212932,9.374796935832633,0.3604933093872791,51.48421768872093,1
43.37442435158672,9.058609718534166,0.39238123887089826,47.333039555406344,1
31.855866148032042,11.34133988164062,0.3671275187033709,58.51609127428372,1
27.807687449424193,8.88951491724362,0.25931894553951285,56.621829871219,1
38.539148033421554,10.303944235254306,0.3453451703763525,49.3990059927941,1
-10.300846217848381,9.185759186495087,0.3902379304225924,51.33304314542941,1
28.82206927013989,8.630691048891775,0.5228572082061997,50.704478629749296,1
0.3403132354344116,9.582251394524055,0.6202243273372914,51.377338654828755,1
19.89116452301508,10.01927470751,0.5335473897850656,53.38158622979406,1
15.324386112991782,10.236407660052542,0.32246209703273937,53.66726347859626,1
29.926049181454218,10.749812088524056,0.33041903893738345,51.7460317246577,1
23.42280933441433,11.85619703194808,0.3840671422490649,51.20918090250036,1
40.17675760417683,9.700411363004477,0.5784558888853586,53.85607828040309,1
10.971542586010797,8.96952626093969,0.3834575947818107,55.83845767429781,1
30.636715844499257,9.862299461435914,0.26724925094625696,53.41851731817577,1
22.433348253482478,9.287029639674806,0.34988228630469653,60.79333511670651,1
-4.5293540510732875,10.240772903881783,0.47570560018194175,57.54043857210393,1
6.220753122154511,8.462268562907422,0.46899402768960874,47.045770715706524,1
17.751829497167474,11.39466763392035,0.3799783333508344,57.61863882706927,1
36.684386748375914,10.18483847582041,0.46834146735600307,58.027719912927914,1
26.955845863356718,8.15279678576307,0.17268277974531682,52.826325159379046,1
2.4874876417892864,8.932776878148022,0.41038292350326977,47.52401206348422,1
17.895256579292603,10.152864835291151,0.486068542136863,55.04033379705568,1
50.26709673189545,10.441075244937164,0.3167136724845465,54.96145674258878,1
21.66835002261287,8.48220989821443,0.3163661463503712,49.391768817334025,1
15.090116373914064,10.07042068034636,0.21335518472365247,47.743903918700326,1
27.37609461134331,7.942128101870461,0.5589895594810694,54.5622322677328,1
31.450896193729548,9.428531307623164,0.3279846022978433,53.83461403974589,1
13.157474787799114,10.389637473682566,0.4241043277862112,52.913673173388034,1
27.538621615571557,9.058787415917616,0.46039170414833747,54.58294632626719,1
15.066657549937862,8.294462160689589,0.5512067949141454,49.486118130898404,1
30.789914027441576,9.616971837102048,0.3846102226014365,52.82589693566943,1
22.545397369569255,9.016224906691617,0.34605702062215815,57.666625153071735,1
27.229517405793384,10.00364669285267,0.41730676485705537,53.25014959824355,1
8.612246807487434,8.791738854225551,0.5284080276542287,46.64013764103724,1
7.680704238907111,8.88189048827752,0.3829827468599216,52.63653861138214,1
34.18245956989092,7.883198143299005,0.30451309184159236,49.6492076824657,1
18.809054279217595,9.635955768841185,0.24592421916846377,56.33568148230865,1
24.27552113149042,9.371276049378721,0.27787026153947747,56.594187016902126,1
15.404068593702206,8.549292263407944,0.4864391497406665,46.70612687456985,1
33.48090161020466,9.655038971013674,0.36793755236931885,58.79506485291095,1
10.882850299555134,10.321656240515312,0.339247909007929,49.43906849360721,1
17.965981401486758,9.32754564526484,0.32840327768160577,62.79591145241176,1
31.789892190546976,9.714533559857578,0.4085045860200182,54.756118677496914,1
37.59451548746399,9.718648999668131,0.37605449062344165,48.76803250730419,1
12.14361063459975,8.536536138256832,0.3726867856280748,49.290069646536594,1
49.39525972933824,11.145268656566078,0.534932392781074,56.740476458936726,1
24.698625405404243,9.123320135902173,0.5538016281861634,53.043500550508114,1
4.356076072868936,10.024892961488217,0.23899783270910036,54.5167304519093,1
25.53578072884952,10.11537222178324,0.4327592731142958,63.0639011634852,1
14.255011782748134,9.388323898307398,0.32231379013786077,51.50377967885463,1
26.511027307747653,9.985436020047707,0.37517488861389064,55.29981428847853,1
19.35715628509493,9.696655377453112,0.43092783851266947,62.09922243686527,1
21.11410535285217,8.365888194218075,0.3787280083069081,56.352567377332,1
6.3260993512078105,9.234181838999929,0.42304598806276333,46.96698632320997,1
34.8509184607454,9.009959278116751,0.4672970206031918,57.52694505866069,1
2.6580894927345184,9.130603966923099,0.429457680054032,49.18498571108278,1
3.3685265689250734,8.45679745773069,0.3353163695832377,62.034037643664824,1
25.5104052372123,10.401146973396823,0.33708003930296765,50.88566197501011,1
44.04266370766955,10.78159412369073,0.25602947033819645,69.84754753872832,1
14.711103544033891,10.282402380798727,0.3146079702479282,62.336879941638394,1
30.514584840559486,10.516423379317715,0.5962068361898528,51.016937151860105,1
36.10010265295318,9.224292130393476,0.32079964259047555,55.100069025008054,1
32.22026655941104,8.990994532011172,0.28066211875561803,58.76822140816732,1
15.33187566239478,8.87713036255063,0.43199278618447734,58.918302371133535,1
3.6342992420888827,10.015251938365779,0.388963524070814,57.211681299880986,1
2700.172722957289,1.0700878786146437,0.3174023922988307,42.84584662142716,1
2590.1624842692504,2.157491476516496,0.34499860705293317,46.73942087220465,1
2570.662586513917,1.1455300262692762,0.4240091538440932,42.715698378426225,1
2572.250880966031,1.5660387562463327,0.3754381665524652,48.5008778017409,1
2668.66985855777,0.9777898180858994,0.26858729761424127,39.30617404307931,1
2629.2144832242116,1.380278838227072,0.2615244881823764,41.94095773701519,1
2623.3026932552207,1.6265906464300373,0.3467844774940377,40.88082399700826,1
2663.6187399405744,1.2525798061492912,0.2893629692562597,38.744575370513004,1
2435.9158073716917,1.6760405552206965,0.38242733738164986,41.54074880097103,1
2624.805505910012,1.4192876724335752,0.35211315324824893,43.25198790498132,1
2617.4855111098973,1.848024753719584,0.35826923845119313,43.57269053985609,1
2733.5046465040564,1.908528274002067,0.3146628409178823,48.51135653683367,1
2477.7129614189066,1.3239765717809966,0.43706918276433526,43.393402409170676,1
2724.574930590141,1.523019857817887,0.49212968640052296,45.450410411038845,1
2606.0327303139734,1.5550362679416698,0.3360707638121642,42.19828273889693,1
2639.1191624528037,1.6858047886304095,0.36765196242075004,47.034166801357784,1
2734.0735030087503,1.5043145988732798,0.3548708671532156,49.19534785676421,1
2644.860901440446,1.5570632878028527,0.33701565682794654,43.59325539292785,1
2632.029463157005,1.4269780575614641,0.3083964766133601,39.022022953645255,1
2619.3832948641857,1.5345719600916055,0.2957516006259761,40.35358493166849,1
2561.3217492004496,1.8893820580605398,0.29322013672372377,42.845802909615486,1
2597.7208700391684,1.6938249723635563,0.37026200127745723,43.36949410575194,1
2542.75897871018,1.7103766918330108,0.3240162760898182,44.09527540315312,1
2596.4346480459612,1.7169210972406734,0.22108535749297345,43.380593043690126,1
2413.1255442355923,1.4538573666356893,0.3722429110299161,42.020954748767814,1
2634.323165405404,1.5956481130738591,0.3480869358767922,40.091404676393616,1
2590.26101969731,1.1744478964992766,0.4173336500700573,43.20341478379269,1
2573.1037010666587,1.880642296895087,0.36865611985455043,47.56496207244197,1
2617.5806467152115,0.6651118702970339,0.2760663201844851,45.05978581628327,1
2485.3148861627647,1.4738554822993724,0.23851616796350092,43.604111848908595,1
2754.3415997297025,1.8422687931450823,0.31402638078310313,45.088700771468254,1
2591.778603080992,1.0908396199111976,0.31874462896531736,40.886807913297446,1
2588.332445362225,1.6199339752850552,0.3971579600500083,40.47520456175004,1
2522.768303189366,1.2957700660262919,0.3495564533855213,39.75664468690206,1
2601.9157105959407,1.3893590204433395,0.4066844249049254,41.62414013169169,1
2710.9567912218627,1.7837822881918313,0.28375834721486826,40.73398230987276,1
2682.873296754563,1.559417077765545,0.3982632192190224,45.624824221956416,1
2668.3550200912446,0.8896932396346912,0.38604945767154597,40.574029746953435,1
2643.7119161333817,1.2070723380805206,0.24908829442844016,39.59183485132525,1
2571.316597794991,1.7926007204666279,0.4161308920630386,47.827731536491896,1
2483.9869466370637,1.6346828154578992,0.3546729245883176,40.64587430675597,1
2583.9168982506694,2.024440671757285,0.3696022251934253,42.46058537175105,1
2581.130282837306,2.004794278203989,0.30675519437857884,43.353968474230236,1
2683.9035551736993,1.3973264609559624,0.4137623506460986,38.589920643237555,1
2624.7512353967854,2.2509713415208465,0.2907073835380565,45.70645130850921,1
2728.9849222322837,1.5073439009555731,0.3916046009186973,43.911357121233685,1
2695.799083203054,1.2111994396772925,0.39103037379543354,46.67515203564234,1
2563.4803512396725,1.3099080402268268,0.30129162859138886,39.9623341883457,1
2456.3896642704103,0.8229824684131744,0.4491686799711287,42.29737737742848,1
2710.8460187153187,1.9821057024747843,0.3615764240108759,42.118067264982585,1
2708.7508178584594,1.978428596713159,0.3826946305135512,42.79166548305007,1
2490.703072727822,1.1953477683560036,0.2736439602332122,37.636155754268515,1
2720.7392015862,1.4316347134854281,0.4558865001504282,42.332509136076666,1
2630.5693736474013,1.5286822632337733,0.2887721529887455,37.720608265728764,1
2612.854839850052,1.211894084357366,0.4012443216382965,43.075002213590764,1
2729.1826603397863,0.9734693906186516,0.3002614141034152,35.61405262644444,1
2707.574813858449,1.4368927188669265,0.3190505598576158,36.44523949712824,1
2652.1064761596162,1.4036761711622259,0.3894377021942723,44.455646149319996,1
2637.857365264959,1.3834766277033674,0.40137763568375784,40.35948463441565,1
2649.311543242429,1.5668148187802893,0.2864357875442949,39.036425779103276,1
2567.995405289398,1.9288558975577976,0.4045236084528497,45.81253686322665,1
2595.5918840214144,1.4090721840924822,0.4022490247566597,42.982878651985246,1
2527.8146276324364,1.5511328996164089,0.30310232955775535,44.61627058660135,1
2573.3568179408867,1.7180611571234807,0.4299323796795555,41.50127378303751,1
2570.6692897064854,1.6662428779538245,0.27715711858759806,50.03888608170001,1
2549.175570430267,1.3156729426656475,0.3187613708611192,40.18645841832061,1
2610.939720211877,1.5289131369342108,0.3739501312045994,47.23348664807966,1
2574.081531943954,1.664261946050716,0.3073216857648696,41.81590187970026,1
2640.178777628158,1.1614945987467666,0.363190954283967,37.03646881526176,1
2470.2143509364987,1.8790617032389525,0.36205380394016473,43.44854623724433,1
2590.931616471416,1.9294766715642333,0.34064628650386397,42.94428768436549,1
2610.5241312141998,1.283165923366652,0.39162002692952796,38.84603455728231,1
2575.1496608130496,1.5581010055044506,0.338581960367118,39.233342168595854,1
2586.2085840152613,1.6926834770013095,0.36157705344069024,41.925907070745026,1
2473.1803191416116,1.3363157531013743,0.4073235938743951,43.04924344574395,1
2628.5181683735595,1.6444841537064283,0.389534310501292,34.5880101513618,1
2651.8084786053655,1.5489766878876496,0.3893008645407104,45.159364357571405,1
2639.482983536301,1.0596245467083598,0.292541019889161,40.51650607855507,1
2683.0981647553745,1.6377483947935674,0.37623962877506606,38.00475754680547,1
2616.1223684626,1.1699572751186893,0.3060750604515247,44.82319965435579,1
2638.294494452075,1.7817608554986142,0.2859292510110987,41.92914606174463,1
2612.487259076548,1.2986366774598335,0.34641468268575154,45.648497330346764,1
2655.0040575673997,1.4516143699016564,0.30478524066742047,43.31385678893927,1
2473.8216291094304,1.9116836740339724,0.38953088594199886,41.99545649115586,1
2528.513522561759,1.6489144939586535,0.3907267729847662,41.54181016505953,1
2726.9519725626474,1.1761578241276365,0.2548686881784279,43.44813828166841,1
2403.1651342323034,1.195525028760275,0.30858487302115545,40.75940622357201,1
2588.7857656139727,1.3202091634128823,0.27701066640410005,39.4422822337605,1
2693.7819967686455,1.618393225007,0.32686853617035544,43.82972736796393,1
2592.5391467566587,1.6074899444798305,0.3727587834934412,41.56653647566671,1
2567.5991142839443,1.2470693086011393,0.33788559509108057,42.100702944207015,1
2610.353734145224,1.1498371543156922,0.3205120379666432,45.268139508463825,1
2571.7503855998043,1.5844750215257504,0.41500882634065694,41.65837017679278,1
2602.467959420555,1.4454419802629515,0.23475714137018555,42.04510177662537,1
2545.3295170783895,2.1471647662343214,0.41184359467591125,40.201051465647204,1
2688.693953596458,1.5109810969689237,0.3227855853422257,43.29221980194555,1
2713.861193685253,2.0442758483100825,0.3460945494943605,43.049483738040266,1
2589.3287742310704,1.148884920568698,0.32363183311399457,44.70232539537167,1
2489.0808463447006,1.0280361181314879,0.4271444052769559,40.26261348897937,1
2558.0925463749286,1.1639744602423396,0.288451075159737,40.62654909122944,1
2585.2809071917627,1.8567389344360399,0.3505868184860968,44.37641219743641,1
2640.443110152257,2.02683047690806,0.37637193259299984,42.75663901008859,1
2519.3589421463457,1.2653461638142098,0.2694498616057416,39.28134562142191,1
2538.467014508628,1.3618301910721327,0.3040050914776923,45.9196622032035,1
2640.8540910287047,1.14930572693625,0.34259107332508854,36.904648294799244,1
2675.1127065631645,0.9565080458644839,0.3056667482657812,44.35285425979126,1
2550.2724763863453,1.7155235093329888,0.3092204114390425,38.20436389200541,1
2493.3426356839204,1.566906090888649,0.3325068668461781,47.65736554945658,1
2862.7294561030308,1.5031463948021626,0.3824790665823086,37.36620081928313,1
2662.664338967097,1.079983038850986,0.33286411115609277,45.456751955618245,1
2578.6396990586377,1.9919870045485981,0.4039213097236473,41.75509691996627,1
2669.5225020424673,1.348992978585158,0.30011211086703227,40.900192290483766,1
2590.0434696228463,1.6600879274449427,0.28740388697632735,42.556189969403285,1
2669.372551128015,1.0636315784265826,0.44631727028605667,43.89570101747344,1
2612.751455822098,1.4428424431139888,0.3171020936167244,39.28679849300739,1
2607.3017518534057,1.5874123368715751,0.28445439964639196,39.552636824494286,1
2590.913450541537,1.5981225654159923,0.26289730291140845,43.94881459533866,1
2484.2094933229528,1.5463945629709874,0.4037551726904469,36.8779711390512,1
2755.047591951451,1.6483567476146317,0.332934774266997,40.24731272042374,1
2524.6772863785804,1.1608438631901117,0.33731451324668005,51.12206086247832,1
2491.1981138951523,1.559211781631898,0.342039914420668,39.09596110623216,1
2582.9712093794906,1.5341273050440831,0.400647144233489,45.44340837527926,1
2523.0822549191594,1.5695018052585183,0.341023508301204,40.24214769385856,1
2595.8629767551784,1.5217035651957544,0.4672026889416313,43.52713543439143,1
2655.0211078849416,1.1180361678259807,0.35668802870271143,43.96306707178865,1
2679.624232042338,1.1046600743673078,0.40308923834791605,45.386870205548846,1
2665.1784577297344,0.8357195442346346,0.39026199289522034,41.39923851956167,1
2575.5494356171457,1.7452603529535893,0.3481776339870981,47.96665391626456,1
2603.9673462129267,1.7482972529205596,0.3206514506989768,40.231990306244455,1
2632.6303240717994,1.753065087366636,0.36659819642832764,42.70266124079868,1
2459.377006084634,1.5920369887384356,0.37550493656036366,42.73583079665282,1
2645.646776009589,0.8600642346845667,0.3213706975936736,38.634095640151756,1
2483.4160569932933,1.1919868524644202,0.3583169432975328,41.14238323506264,1
2763.227727912519,1.5511246252779336,0.4118102489129798,42.48454049771522,1
2567.6387932286643,1.5406554008375386,0.4534973869534839,40.70363687061174,1
2585.209985824433,1.4331755360543936,0.39271846601747107,49.3227718963696,1
2538.4234320609717,1.610675160872474,0.4431379843190141,39.48412897920141,1
2549.6023974515447,1.5034955123055738,0.3185312894396772,45.53827340442128,1
2781.9274855314593,1.5362311396654085,0.38509411260296467,44.56937943944636,1
2675.229575089864,1.3082804001503952,0.4169259754290636,41.95841359648718,1
2476.063804388173,1.794603295836477,0.3051833333514002,39.40437283844326,1
2720.3370320548183,1.3707685173958848,0.3257204943977495,39.69523403882469,1
2695.4593820113146,1.100805275093812,0.4368952380917625,40.44609810235047,1
2577.503003016937,1.2687002961543814,0.301245057210653,36.64277615416121,1
2624.535755362387,1.395460142591406,0.28294349836721444,38.989603722602126,1
2598.804473646314,1.798200836510654,0.4263990786819756,37.55257045390907,1
2757.8063923557547,1.4873196004695621,0.4098381612490219,46.03762500953315,1
2536.296784880633,1.4441555343103052,0.37160601219918843,43.85538717716466,1
2611.680848782058,1.1254009725712117,0.3477144622677086,44.357922296596385,1
2565.7483735205756,1.735644776948873,0.32807377471975085,43.766495854625845,1
1616.6967623334162,9.819284553619097,0.22154230025848734,61.88855880056917,1
1746.0680332129136,10.826246723795023,0.21182710968074317,68.76687599362158,1
1538.9237344268263,11.136501177685586,0.2383531344744851,66.71478165815613,1
1610.6669655367045,11.156999746941958,0.22689918360754707,58.846445137575884,1
1674.7058827824123,11.029866915289475,0.23589231144981335,62.36476782356635,1
